filename;numVertices;numEdges;kWeight;maxIterations;removeVerticesPercentage;wheelIterations;insertionMethod;destructionMethod;reconstructionMethod;runtime(ms);size;solution
random/w_rnd_graph_2000_30_2.txt;2000;600700;1.0;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;14506;22;[1985, 1730, 67, 804, 1732, 1413, 1447, 650, 44, 1742, 623, 978, 405, 854, 119, 1655, 1048, 89, 1113, 154, 1469, 1855]
random/w_rnd_graph_2000_30_2.txt;2000;600700;1.0;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;83207;21;[832, 1952, 804, 645, 967, 1129, 650, 1516, 879, 309, 1077, 854, 950, 119, 1655, 55, 1912, 89, 1979, 1821, 1855]
random/w_rnd_graph_2000_30_2.txt;2000;600700;1.0;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;16873;21;[865, 1794, 516, 1509, 1288, 650, 1066, 970, 1610, 555, 812, 1584, 881, 145, 755, 854, 1916, 252, 1085, 990, 351]
random/w_rnd_graph_2000_30_2.txt;2000;600700;1.0;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;15531;21;[608, 67, 804, 1732, 1413, 1447, 137, 650, 490, 1899, 44, 1742, 623, 405, 1173, 854, 119, 1048, 89, 154, 1855]
random/w_rnd_graph_2000_30_2.txt;2000;600700;1.0;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;15529;21;[67, 804, 1732, 1413, 229, 1447, 650, 1898, 44, 1742, 623, 1202, 405, 854, 119, 1655, 1048, 89, 1113, 154, 1855]
random/w_rnd_graph_2000_30_2.txt;2000;600700;1.0;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;37196;22;[1888, 67, 1507, 804, 1732, 1413, 1447, 650, 1898, 1675, 44, 1742, 623, 405, 854, 119, 1655, 1048, 89, 1113, 154, 1855]
random/w_rnd_graph_1000_50_1.txt;1000;250250;0.1;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;534;6;[209, 993, 85, 7, 314, 894]
random/w_rnd_graph_1000_50_1.txt;1000;250250;0.1;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;546;6;[209, 85, 7, 314, 988, 894]
random/w_rnd_graph_1000_50_1.txt;1000;250250;0.1;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;539;6;[209, 993, 85, 7, 314, 894]
random/w_rnd_graph_1000_50_1.txt;1000;250250;0.1;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;533;6;[209, 993, 85, 7, 314, 894]
random/w_rnd_graph_1000_50_1.txt;1000;250250;0.1;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;584;6;[209, 993, 85, 7, 314, 894]
random/w_rnd_graph_1000_50_1.txt;1000;250250;0.1;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;727;6;[209, 993, 85, 7, 314, 894]
random/w_rnd_graph_1000_50_1.txt;1000;250250;0.1;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;789;6;[209, 85, 7, 314, 988, 894]
random/w_rnd_graph_1000_50_1.txt;1000;250250;0.1;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;5772;6;[209, 978, 85, 7, 314, 894]
random/w_rnd_graph_1000_50_1.txt;1000;250250;0.1;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;665;6;[209, 993, 85, 7, 314, 894]
random/w_rnd_graph_1000_50_1.txt;1000;250250;0.1;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;587;6;[209, 993, 85, 7, 314, 894]
random/w_rnd_graph_1000_50_1.txt;1000;250250;0.1;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;612;6;[209, 978, 85, 7, 314, 894]
random/w_rnd_graph_1000_50_1.txt;1000;250250;0.1;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;5988;6;[209, 978, 85, 7, 314, 894]
random/w_rnd_graph_1000_50_1.txt;1000;250250;0.1;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;847;6;[209, 993, 85, 7, 314, 894]
random/w_rnd_graph_1000_50_1.txt;1000;250250;0.1;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;735;6;[209, 993, 85, 7, 314, 894]
random/w_rnd_graph_1000_50_1.txt;1000;250250;0.1;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;874;6;[209, 85, 7, 314, 988, 894]
random/w_rnd_graph_1000_50_1.txt;1000;250250;0.1;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;6531;6;[209, 993, 85, 7, 314, 894]
random/w_rnd_graph_1000_50_1.txt;1000;250250;0.25;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;704;7;[944, 1, 289, 935, 954, 555, 317]
random/w_rnd_graph_1000_50_1.txt;1000;250250;0.25;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;722;7;[944, 1, 289, 935, 986, 555, 317]
random/w_rnd_graph_1000_50_1.txt;1000;250250;0.25;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;727;7;[944, 1, 289, 935, 986, 555, 317]
random/w_rnd_graph_1000_50_1.txt;1000;250250;0.25;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;954;7;[1, 209, 935, 555, 491, 987, 317]
random/w_rnd_graph_1000_50_1.txt;1000;250250;0.25;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;865;7;[1, 181, 935, 615, 555, 859, 317]
random/w_rnd_graph_1000_50_1.txt;1000;250250;0.25;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;757;7;[944, 1, 289, 935, 986, 555, 317]
random/w_rnd_graph_1000_50_1.txt;1000;250250;0.25;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;757;7;[944, 1, 289, 935, 889, 555, 317]
random/w_rnd_graph_1000_50_1.txt;1000;250250;0.25;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;6294;7;[944, 1, 289, 935, 986, 555, 317]
random/w_rnd_graph_1000_50_1.txt;1000;250250;0.25;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;944;7;[608, 1, 52, 997, 935, 555, 317]
random/w_rnd_graph_1000_50_1.txt;1000;250250;0.25;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;781;7;[1, 181, 998, 935, 615, 555, 317]
random/w_rnd_graph_1000_50_1.txt;1000;250250;0.25;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;919;7;[944, 1, 289, 935, 986, 555, 317]
random/w_rnd_graph_1000_50_1.txt;1000;250250;0.25;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;5365;7;[944, 1, 289, 740, 935, 555, 317]
random/w_rnd_graph_1000_50_1.txt;1000;250250;0.25;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;1152;7;[944, 1, 289, 935, 986, 555, 317]
random/w_rnd_graph_1000_50_1.txt;1000;250250;0.25;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;1027;7;[1, 181, 918, 935, 615, 555, 317]
random/w_rnd_graph_1000_50_1.txt;1000;250250;0.25;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;1008;7;[1, 209, 935, 555, 491, 987, 317]
random/w_rnd_graph_1000_50_1.txt;1000;250250;0.25;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;7330;7;[944, 1, 289, 935, 986, 555, 317]
random/w_rnd_graph_1000_50_1.txt;1000;250250;0.5;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;784;8;[98, 675, 53, 582, 119, 265, 377, 202]
random/w_rnd_graph_1000_50_1.txt;1000;250250;0.5;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;787;8;[720, 1, 548, 217, 874, 667, 187, 620]
random/w_rnd_graph_1000_50_1.txt;1000;250250;0.5;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;867;8;[720, 1, 548, 217, 874, 667, 187, 620]
random/w_rnd_graph_1000_50_1.txt;1000;250250;0.5;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;916;8;[384, 1, 534, 503, 217, 667, 331, 971]
random/w_rnd_graph_1000_50_1.txt;1000;250250;0.5;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;892;8;[384, 1, 534, 503, 217, 667, 331, 988]
random/w_rnd_graph_1000_50_1.txt;1000;250250;0.5;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;918;8;[98, 675, 582, 119, 265, 202, 843, 991]
random/w_rnd_graph_1000_50_1.txt;1000;250250;0.5;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;947;8;[720, 240, 1, 548, 217, 874, 667, 187]
random/w_rnd_graph_1000_50_1.txt;1000;250250;0.5;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;5963;8;[98, 675, 53, 582, 119, 856, 265, 202]
random/w_rnd_graph_1000_50_1.txt;1000;250250;0.5;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;1317;8;[98, 675, 53, 582, 119, 151, 265, 202]
random/w_rnd_graph_1000_50_1.txt;1000;250250;0.5;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;858;8;[384, 1, 534, 503, 217, 667, 331, 988]
random/w_rnd_graph_1000_50_1.txt;1000;250250;0.5;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;905;8;[98, 675, 453, 582, 119, 265, 202, 991]
random/w_rnd_graph_1000_50_1.txt;1000;250250;0.5;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;5838;8;[384, 1, 534, 503, 217, 667, 331, 988]
random/w_rnd_graph_1000_50_1.txt;1000;250250;0.5;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;1560;8;[98, 675, 53, 582, 119, 856, 265, 202]
random/w_rnd_graph_1000_50_1.txt;1000;250250;0.5;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;1058;8;[98, 675, 53, 582, 119, 265, 202, 975]
random/w_rnd_graph_1000_50_1.txt;1000;250250;0.5;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;1235;8;[98, 675, 582, 119, 265, 202, 991, 543]
random/w_rnd_graph_1000_50_1.txt;1000;250250;0.5;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;6973;8;[384, 1, 145, 609, 993, 217, 667, 331]
random/w_rnd_graph_1000_50_1.txt;1000;250250;0.75;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;1196;10;[898, 612, 454, 360, 8, 984, 107, 236, 829, 783]
random/w_rnd_graph_1000_50_1.txt;1000;250250;0.75;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;1534;10;[416, 864, 913, 241, 721, 612, 597, 265, 829, 237]
random/w_rnd_graph_1000_50_1.txt;1000;250250;0.75;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;1254;10;[898, 612, 454, 360, 8, 984, 107, 236, 829, 783]
random/w_rnd_graph_1000_50_1.txt;1000;250250;0.75;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;1613;10;[416, 913, 241, 513, 738, 612, 265, 475, 508, 829]
random/w_rnd_graph_1000_50_1.txt;1000;250250;0.75;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;1608;10;[898, 612, 454, 360, 8, 107, 236, 829, 862, 783]
random/w_rnd_graph_1000_50_1.txt;1000;250250;0.75;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;1420;10;[416, 913, 241, 612, 597, 265, 25, 829, 237, 653]
random/w_rnd_graph_1000_50_1.txt;1000;250250;0.75;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;1356;10;[416, 913, 241, 721, 612, 597, 853, 265, 829, 237]
random/w_rnd_graph_1000_50_1.txt;1000;250250;0.75;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;12077;10;[416, 913, 241, 721, 612, 597, 265, 829, 237, 942]
random/w_rnd_graph_1000_50_1.txt;1000;250250;0.75;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;1642;10;[898, 612, 454, 360, 8, 107, 236, 829, 941, 783]
random/w_rnd_graph_1000_50_1.txt;1000;250250;0.75;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;1315;10;[898, 612, 454, 360, 8, 107, 236, 829, 941, 783]
random/w_rnd_graph_1000_50_1.txt;1000;250250;0.75;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;1449;10;[898, 612, 454, 360, 8, 107, 236, 829, 941, 783]
random/w_rnd_graph_1000_50_1.txt;1000;250250;0.75;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;10413;10;[416, 913, 241, 721, 612, 597, 265, 829, 237, 942]
random/w_rnd_graph_1000_50_1.txt;1000;250250;0.75;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;1643;10;[416, 913, 241, 612, 597, 265, 25, 829, 237, 653]
random/w_rnd_graph_1000_50_1.txt;1000;250250;0.75;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;1582;10;[898, 612, 454, 360, 8, 984, 107, 236, 829, 783]
random/w_rnd_graph_1000_50_1.txt;1000;250250;0.75;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;1708;10;[898, 612, 454, 360, 8, 984, 107, 236, 829, 783]
random/w_rnd_graph_1000_50_1.txt;1000;250250;0.75;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;8046;10;[416, 913, 241, 612, 774, 265, 475, 443, 508, 829]
random/w_rnd_graph_1000_50_1.txt;1000;250250;1.0;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;1444;12;[1, 290, 35, 771, 581, 45, 563, 692, 854, 856, 828, 317]
random/w_rnd_graph_1000_50_1.txt;1000;250250;1.0;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;1442;12;[1, 290, 35, 771, 581, 45, 563, 692, 854, 856, 828, 317]
random/w_rnd_graph_1000_50_1.txt;1000;250250;1.0;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;1594;12;[1, 290, 35, 771, 581, 45, 563, 692, 854, 856, 828, 317]
random/w_rnd_graph_1000_50_1.txt;1000;250250;1.0;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;1864;12;[1, 290, 35, 771, 581, 747, 972, 45, 563, 692, 666, 317]
random/w_rnd_graph_1000_50_1.txt;1000;250250;1.0;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;1758;12;[1, 290, 35, 771, 581, 45, 563, 692, 854, 856, 828, 317]
random/w_rnd_graph_1000_50_1.txt;1000;250250;1.0;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;1983;12;[1, 290, 35, 771, 581, 45, 563, 692, 854, 856, 317, 797]
random/w_rnd_graph_1000_50_1.txt;1000;250250;1.0;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;1707;12;[1, 290, 35, 771, 581, 45, 563, 692, 854, 856, 828, 317]
random/w_rnd_graph_1000_50_1.txt;1000;250250;1.0;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;13185;12;[1, 290, 35, 771, 581, 457, 45, 563, 692, 922, 667, 317]
random/w_rnd_graph_1000_50_1.txt;1000;250250;1.0;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;1753;12;[1, 290, 35, 771, 581, 45, 563, 692, 854, 856, 828, 317]
random/w_rnd_graph_1000_50_1.txt;1000;250250;1.0;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;2026;13;[992, 1, 290, 35, 771, 581, 45, 525, 563, 692, 856, 985, 317]
random/w_rnd_graph_1000_50_1.txt;1000;250250;1.0;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;1795;12;[1, 290, 35, 771, 581, 457, 45, 563, 692, 763, 317, 895]
random/w_rnd_graph_1000_50_1.txt;1000;250250;1.0;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;11831;12;[1, 290, 35, 771, 964, 581, 457, 45, 563, 692, 667, 317]
random/w_rnd_graph_1000_50_1.txt;1000;250250;1.0;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;2309;12;[1, 290, 35, 771, 581, 457, 45, 563, 692, 667, 317, 895]
random/w_rnd_graph_1000_50_1.txt;1000;250250;1.0;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;2835;12;[1, 290, 35, 771, 581, 457, 45, 563, 692, 667, 317, 895]
random/w_rnd_graph_1000_50_1.txt;1000;250250;1.0;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;2457;12;[1, 290, 35, 771, 996, 581, 457, 45, 563, 692, 317, 895]
random/w_rnd_graph_1000_50_1.txt;1000;250250;1.0;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;9022;12;[1, 290, 35, 771, 996, 581, 747, 45, 563, 565, 854, 317]
random/w_rnd_graph_2000_50_4.txt;2000;1000500;0.1;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;3575;7;[320, 1234, 1989, 134, 362, 1466, 495]
random/w_rnd_graph_2000_50_4.txt;2000;1000500;0.1;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;3557;7;[1992, 1241, 362, 1274, 1245, 495, 1999]
random/w_rnd_graph_2000_50_4.txt;2000;1000500;0.1;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;3730;7;[320, 801, 1234, 134, 362, 495, 1983]
random/w_rnd_graph_2000_50_4.txt;2000;1000500;0.1;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;4306;7;[320, 801, 1234, 1988, 134, 362, 495]
random/w_rnd_graph_2000_50_4.txt;2000;1000500;0.1;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;3986;7;[419, 1397, 362, 1676, 1245, 495, 1999]
random/w_rnd_graph_2000_50_4.txt;2000;1000500;0.1;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;3534;7;[320, 801, 1234, 134, 362, 1998, 495]
random/w_rnd_graph_2000_50_4.txt;2000;1000500;0.1;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;3739;7;[419, 1367, 362, 1994, 1676, 1245, 495]
random/w_rnd_graph_2000_50_4.txt;2000;1000500;0.1;160;0.2;COMPLETE_BASED_INSERTION;EDGE_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;19416;7;[320, 1234, 134, 362, 1466, 495, 1999]
random/w_rnd_graph_2000_50_4.txt;2000;1000500;0.1;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;3726;7;[419, 1993, 362, 860, 1245, 1246, 495]
random/w_rnd_graph_2000_50_4.txt;2000;1000500;0.1;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;3476;7;[419, 1993, 362, 860, 1245, 1246, 495]
random/w_rnd_graph_2000_50_4.txt;2000;1000500;0.1;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;3373;7;[320, 801, 1234, 134, 362, 495, 1983]
random/w_rnd_graph_2000_50_4.txt;2000;1000500;0.1;160;0.2;COMPLETE_BASED_INSERTION;CONTRIBUTION_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;19460;7;[320, 801, 1234, 134, 362, 1998, 495]
random/w_rnd_graph_2000_50_4.txt;2000;1000500;0.1;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;3949;7;[320, 801, 1234, 1987, 134, 362, 495]
random/w_rnd_graph_2000_50_4.txt;2000;1000500;0.1;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;4451;7;[419, 1993, 362, 860, 1245, 1246, 495]
random/w_rnd_graph_2000_50_4.txt;2000;1000500;0.1;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;4495;7;[1952, 1992, 1241, 362, 1245, 495, 1151]
random/w_rnd_graph_2000_50_4.txt;2000;1000500;0.1;160;0.2;COMPLETE_BASED_INSERTION;COMPLETE_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;22926;7;[320, 801, 1234, 134, 362, 1998, 495]
random/w_rnd_graph_2000_50_4.txt;2000;1000500;0.25;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;RANDOM_BASED_RECONSTRUCTION;4167;8;[1648, 514, 1730, 835, 1204, 1687, 1998, 335]
random/w_rnd_graph_2000_50_4.txt;2000;1000500;0.25;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;EDGE_BASED_RECONSTRUCTION;3912;8;[160, 514, 835, 1687, 1047, 1112, 187, 1998]
random/w_rnd_graph_2000_50_4.txt;2000;1000500;0.25;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;CONTRIBUTION_BASED_RECONSTRUCTION;3872;8;[1648, 514, 1730, 835, 323, 1687, 1965, 335]
random/w_rnd_graph_2000_50_4.txt;2000;1000500;0.25;160;0.2;COMPLETE_BASED_INSERTION;RANDOM_BASED_DESTRUCTION;COMPLETE_BASED_RECONSTRUCTION;4950;8;[160, 1984, 514, 835, 1687, 1047, 1112, 187]
